ts	iface	rx_bytes	tx_bytes
1787677098.840252836	s4-eth31	5655	655986137
1787677098.840252836	s4-eth32	1682	5515
1787677098.840252836	s4-eth33	1772	5515
1787677098.840252836	s4-eth34	1522	5625
1787677098.840252836	s4-eth4	1772	5535
1787677098.840252836	s4-eth5	1682	5515
1787677098.840252836	s4-eth6	1682	5515
1787677098.840252836	s4-eth7	5212	646425519
1787677098.840252836	s4-eth8	1682	5515
1787677098.840252836	s4-eth9	1682	5535
1787677098.840252836	s5-eth1	8899365062	62115
1787677098.840252836	s5-eth2	2101115946	4252687631
1787677098.840252836	s5-eth3	62508	31784
1787677098.840252836	s5-eth4	32761	6565651703
1787677098.840252836	s6-eth1	31784	31917
1787677098.840252836	s6-eth2	31784	29348
1787677098.840252836	s6-eth3	31784	31784
1787677098.840252836	s6-eth4	32761	31784
1787677098.840252836	s7-eth1	1882321638	4403429059
1787677098.840252836	s7-eth2	62160	3952206820
1787677098.840252836	s7-eth3	31784	62508
1787677098.840252836	s7-eth4	6519049988	31784
1787677098.840252836	s8-eth1	31784	29145
1787677098.840252836	s8-eth2	31784	31784
1787677098.840252836	s8-eth3	31784	29348
1787677098.840252836	s8-eth4	32761	31784
1787677098.840252836	s9-eth1	31784	62508
1787677098.840252836	s9-eth2	31784	31784
1787677098.840252836	s9-eth3	62508	31784
1787677098.840252836	s9-eth4	29348	31784
1787677101.140009825	s10-eth1	6565651703	32761
1787677101.140009825	s10-eth2	31784	32761
1787677101.140009825	s10-eth3	31784	6519049988
1787677101.140009825	s10-eth4	31784	32761
1787677101.140009825	s1-eth1	62115	8899365062
1787677101.140009825	s1-eth10	1772	5625
1787677101.140009825	s1-eth11	656631263	9452
1787677101.140009825	s1-eth12	1682	5625
1787677101.140009825	s1-eth13	1772	5625
1787677101.140009825	s1-eth14	1772	5625
1787677101.140009825	s1-eth15	656632762	9429
1787677101.140009825	s1-eth16	1702	5625
1787677101.140009825	s1-eth17	1702	5535
1787677101.140009825	s1-eth18	1772	5625
1787677101.140009825	s1-eth19	2626502985	9420
1787677101.140009825	s1-eth2	31917	31784
1787677101.140009825	s1-eth20	1682	5394
1787677101.140009825	s1-eth21	1702	5625
1787677101.140009825	s1-eth22	1772	5625
1787677101.140009825	s1-eth23	437756721	8729
1787677101.140009825	s1-eth24	1702	5535
1787677101.140009825	s1-eth25	1772	5625
1787677101.140009825	s1-eth26	1772	5535
1787677101.140009825	s1-eth27	656632466	9463
1787677101.140009825	s1-eth28	1772	5625
1787677101.140009825	s1-eth29	1772	5625
1787677101.140009825	s1-eth3	2626494141	9488
1787677101.140009825	s1-eth30	1682	5535
1787677101.140009825	s1-eth31	656632641	9531
1787677101.140009825	s1-eth32	1682	5535
1787677101.140009825	s1-eth33	1772	5625
1787677101.140009825	s1-eth34	1772	5535
1787677101.140009825	s1-eth4	1898	5731
1787677101.140009825	s1-eth5	1772	5304
1787677101.140009825	s1-eth6	1772	5625
1787677101.140009825	s1-eth7	656633062	9585
1787677101.140009825	s1-eth8	1612	5625
1787677101.140009825	s1-eth9	1772	5535
1787677101.140009825	s2-eth1	4252687631	2101115946
1787677101.140009825	s2-eth10	1682	5645
1787677101.140009825	s2-eth11	656629819	9357
1787677101.140009825	s2-eth12	1682	5535
1787677101.140009825	s2-eth13	1772	5394
1787677101.140009825	s2-eth14	1772	5625
1787677101.140009825	s2-eth15	656631371	9449
1787677101.140009825	s2-eth16	1772	5535
1787677101.140009825	s2-eth17	1682	5625
1787677101.140009825	s2-eth18	1772	5535
1787677101.140009825	s2-eth19	5637	2537487684
1787677101.140009825	s2-eth2	29348	31784
1787677101.140009825	s2-eth20	1772	5535
1787677101.140009825	s2-eth21	1612	5555
1787677101.140009825	s2-eth22	1682	5535
1787677101.140009825	s2-eth23	4876	426024000
1787677101.140009825	s2-eth24	1772	5515
1787677101.140009825	s2-eth25	1682	5625
1787677101.140009825	s2-eth26	1772	5535
1787677101.140009825	s2-eth27	5610	640194795
1787677101.140009825	s2-eth28	1772	5535
1787677101.140009825	s2-eth29	1682	5535
1787677101.140009825	s2-eth3	131335234	9505
1787677101.140009825	s2-eth30	1772	5515
1787677101.140009825	s2-eth31	5428	639982746
1787677101.140009825	s2-eth32	1522	5645
1787677101.140009825	s2-eth33	1682	5625
1787677101.140009825	s2-eth34	1682	5535
1787677101.140009825	s2-eth4	1772	5625
1787677101.140009825	s2-eth5	1682	5535
1787677101.140009825	s2-eth6	1682	5535
1787677101.140009825	s2-eth7	656631183	9295
1787677101.140009825	s2-eth8	1772	5535
1787677101.140009825	s2-eth9	1772	5535
1787677101.140009825	s3-eth1	4403429059	1882321638
1787677101.140009825	s3-eth10	1682	5535
1787677101.140009825	s3-eth11	5349	630705092
1787677101.140009825	s3-eth12	1682	5625
1787677101.140009825	s3-eth13	1772	5625
1787677101.140009825	s3-eth14	1772	5625
1787677101.140009825	s3-eth15	5666	630506000
1787677101.140009825	s3-eth16	1522	5535
1787677101.140009825	s3-eth17	1772	5625
1787677101.140009825	s3-eth18	1772	5625
1787677101.140009825	s3-eth19	131335076	9328
1787677101.140009825	s3-eth2	29145	31784
1787677101.140009825	s3-eth20	1682	5535
1787677101.140009825	s3-eth21	1522	5425
1787677101.140009825	s3-eth22	1682	5535
1787677101.140009825	s3-eth23	437755621	8698
1787677101.140009825	s3-eth24	1522	5535
1787677101.140009825	s3-eth25	1682	5555
1787677101.140009825	s3-eth26	1522	5535
1787677101.140009825	s3-eth27	656632825	9566
1787677101.140009825	s3-eth28	1682	5625
1787677101.140009825	s3-eth29	1682	5535
1787677101.140009825	s3-eth3	5439	2499931949
1787677101.140009825	s3-eth30	1682	5535
1787677101.140009825	s3-eth31	656632696	9418
1787677101.140009825	s3-eth32	1772	5535
1787677101.140009825	s3-eth33	1522	5535
1787677101.140009825	s3-eth34	1772	5535
1787677101.140009825	s3-eth4	1682	5625
1787677101.140009825	s3-eth5	1772	5535
1787677101.140009825	s3-eth6	1772	5625
1787677101.140009825	s3-eth7	5732	631110498
1787677101.140009825	s3-eth8	1522	5515
1787677101.140009825	s3-eth9	1772	5535
1787677101.140009825	s4-eth1	3952206820	62160
1787677101.140009825	s4-eth10	1682	5515
1787677101.140009825	s4-eth11	5344	646259834
1787677101.140009825	s4-eth12	1522	5585
1787677101.140009825	s4-eth13	1772	5535
1787677101.140009825	s4-eth14	1522	5535
1787677101.140009825	s4-eth15	5346	646094117
1787677101.140009825	s4-eth16	1682	5535
1787677101.140009825	s4-eth17	1682	5515
1787677101.140009825	s4-eth18	1682	5515
1787677101.140009825	s4-eth19	5495	131233643
1787677101.140009825	s4-eth2	31784	31784
1787677101.140009825	s4-eth20	1772	5585
1787677101.140009825	s4-eth21	1522	5535
1787677101.140009825	s4-eth22	1772	5585
1787677101.140009825	s4-eth23	4885	437457986
1787677101.140009825	s4-eth24	1522	5625
1787677101.140009825	s4-eth25	1682	5515
1787677101.140009825	s4-eth26	1522	5515
1787677101.140009825	s4-eth27	5553	656016618
1787677101.140009825	s4-eth28	1612	5535
1787677101.140009825	s4-eth29	1522	5535
1787677101.140009825	s4-eth3	5402	129276874
1787677101.140009825	s4-eth30	1522	5515
1787677101.140009825	s4-eth31	5655	655986137
1787677101.140009825	s4-eth32	1682	5515
1787677101.140009825	s4-eth33	1772	5515
1787677101.140009825	s4-eth34	1522	5625
1787677101.140009825	s4-eth4	1772	5535
1787677101.140009825	s4-eth5	1682	5515
1787677101.140009825	s4-eth6	1682	5515
1787677101.140009825	s4-eth7	5212	646425519
1787677101.140009825	s4-eth8	1682	5515
1787677101.140009825	s4-eth9	1682	5535
1787677101.140009825	s5-eth1	8899365062	62115
1787677101.140009825	s5-eth2	2101115946	4252687631
1787677101.140009825	s5-eth3	62508	31784
1787677101.140009825	s5-eth4	32761	6565651703
1787677101.140009825	s6-eth1	31784	31917
1787677101.140009825	s6-eth2	31784	29348
1787677101.140009825	s6-eth3	31784	31784
1787677101.140009825	s6-eth4	32761	31784
1787677101.140009825	s7-eth1	1882321638	4403429059
1787677101.140009825	s7-eth2	62160	3952206820
1787677101.140009825	s7-eth3	31784	62508
1787677101.140009825	s7-eth4	6519049988	31784
1787677101.140009825	s8-eth1	31784	29145
1787677101.140009825	s8-eth2	31784	31784
1787677101.140009825	s8-eth3	31784	29348
1787677101.140009825	s8-eth4	32761	31784
1787677101.140009825	s9-eth1	31784	62508
1787677101.140009825	s9-eth2	31784	31784
1787677101.140009825	s9-eth3	62508	31784
1787677101.140009825	s9-eth4	29348	31784
1787677103.424643188	s10-eth1	6565651703	32761
1787677103.424643188	s10-eth2	31784	32761
1787677103.424643188	s10-eth3	31784	6519049988
1787677103.424643188	s10-eth4	31784	32761
1787677103.424643188	s1-eth1	62115	8899365062
1787677103.424643188	s1-eth10	1772	5625
1787677103.424643188	s1-eth11	656631263	9452
1787677103.424643188	s1-eth12	1682	5625
1787677103.424643188	s1-eth13	1772	5625
1787677103.424643188	s1-eth14	1772	5625
1787677103.424643188	s1-eth15	656632762	9429
1787677103.424643188	s1-eth16	1702	5625
1787677103.424643188	s1-eth17	1702	5535
1787677103.424643188	s1-eth18	1772	5625
1787677103.424643188	s1-eth19	2626502985	9420
1787677103.424643188	s1-eth2	31917	31784
1787677103.424643188	s1-eth20	1682	5394
1787677103.424643188	s1-eth21	1702	5625
1787677103.424643188	s1-eth22	1772	5625
1787677103.424643188	s1-eth23	437756721	8729
1787677103.424643188	s1-eth24	1702	5535
1787677103.424643188	s1-eth25	1772	5625
1787677103.424643188	s1-eth26	1772	5535
1787677103.424643188	s1-eth27	656632466	9463
1787677103.424643188	s1-eth28	1772	5625
1787677103.424643188	s1-eth29	1772	5625
1787677103.424643188	s1-eth3	2626494141	9488
1787677103.424643188	s1-eth30	1682	5535
1787677103.424643188	s1-eth31	656632641	9531
1787677103.424643188	s1-eth32	1682	5535
1787677103.424643188	s1-eth33	1772	5625
1787677103.424643188	s1-eth34	1772	5535
1787677103.424643188	s1-eth4	1898	5731
1787677103.424643188	s1-eth5	1772	5304
1787677103.424643188	s1-eth6	1772	5625
1787677103.424643188	s1-eth7	656633062	9585
1787677103.424643188	s1-eth8	1612	5625
1787677103.424643188	s1-eth9	1772	5535
1787677103.424643188	s2-eth1	4252687658	2101115973
1787677103.424643188	s2-eth10	1682	5645
1787677103.424643188	s2-eth11	656629819	9357
1787677103.424643188	s2-eth12	1682	5535
1787677103.424643188	s2-eth13	1772	5394
1787677103.424643188	s2-eth14	1772	5625
1787677103.424643188	s2-eth15	656631371	9449
1787677103.424643188	s2-eth16	1772	5535
1787677103.424643188	s2-eth17	1682	5625
1787677103.424643188	s2-eth18	1772	5535
1787677103.424643188	s2-eth19	5637	2537487684
1787677103.424643188	s2-eth2	29375	31811
1787677103.424643188	s2-eth20	1772	5535
1787677103.424643188	s2-eth21	1612	5555
1787677103.424643188	s2-eth22	1682	5535
1787677103.424643188	s2-eth23	4876	426024000
1787677103.424643188	s2-eth24	1772	5515
1787677103.424643188	s2-eth25	1682	5625
1787677103.424643188	s2-eth26	1772	5535
1787677103.424643188	s2-eth27	5610	640194795
1787677103.424643188	s2-eth28	1772	5535
1787677103.424643188	s2-eth29	1682	5535
1787677103.424643188	s2-eth3	131335234	9505
1787677103.424643188	s2-eth30	1772	5515
1787677103.424643188	s2-eth31	5428	639982746
1787677103.424643188	s2-eth32	1522	5645
1787677103.424643188	s2-eth33	1682	5625
1787677103.424643188	s2-eth34	1682	5535
1787677103.424643188	s2-eth4	1772	5625
1787677103.424643188	s2-eth5	1682	5535
1787677103.424643188	s2-eth6	1682	5535
1787677103.424643188	s2-eth7	656631183	9295
1787677103.424643188	s2-eth8	1772	5535
1787677103.424643188	s2-eth9	1772	5535
1787677103.424643188	s3-eth1	4403429086	1882321665
1787677103.424643188	s3-eth10	1682	5535
1787677103.424643188	s3-eth11	5349	630705092
1787677103.424643188	s3-eth12	1682	5625
1787677103.424643188	s3-eth13	1772	5625
1787677103.424643188	s3-eth14	1772	5625
1787677103.424643188	s3-eth15	5666	630506000
1787677103.424643188	s3-eth16	1522	5535
1787677103.424643188	s3-eth17	1772	5625
1787677103.424643188	s3-eth18	1772	5625
1787677103.424643188	s3-eth19	131335076	9328
1787677103.424643188	s3-eth2	29172	31811
1787677103.424643188	s3-eth20	1682	5535
1787677103.424643188	s3-eth21	1522	5425
1787677103.424643188	s3-eth22	1682	5535
1787677103.424643188	s3-eth23	437755621	8698
1787677103.424643188	s3-eth24	1522	5535
1787677103.424643188	s3-eth25	1682	5555
1787677103.424643188	s3-eth26	1522	5535
1787677103.424643188	s3-eth27	656632825	9566
1787677103.424643188	s3-eth28	1682	5625
1787677103.424643188	s3-eth29	1682	5535
1787677103.424643188	s3-eth3	5439	2499931949
1787677103.424643188	s3-eth30	1682	5535
1787677103.424643188	s3-eth31	656632696	9418
1787677103.424643188	s3-eth32	1772	5535
1787677103.424643188	s3-eth33	1522	5535
1787677103.424643188	s3-eth34	1772	5535
1787677103.424643188	s3-eth4	1682	5625
1787677103.424643188	s3-eth5	1772	5535
1787677103.424643188	s3-eth6	1772	5625
1787677103.424643188	s3-eth7	5732	631110498
1787677103.424643188	s3-eth8	1522	5515
1787677103.424643188	s3-eth9	1772	5535
1787677103.424643188	s4-eth1	3952206847	62187
1787677103.424643188	s4-eth10	1682	5515
1787677103.424643188	s4-eth11	5344	646259834
1787677103.424643188	s4-eth12	1522	5585
1787677103.424643188	s4-eth13	1772	5535
1787677103.424643188	s4-eth14	1522	5535
1787677103.424643188	s4-eth15	5346	646094117
1787677103.424643188	s4-eth16	1682	5535
1787677103.424643188	s4-eth17	1682	5515
1787677103.424643188	s4-eth18	1682	5515
1787677103.424643188	s4-eth19	5495	131233643
1787677103.424643188	s4-eth2	31811	31811
1787677103.424643188	s4-eth20	1772	5585
1787677103.424643188	s4-eth21	1522	5535
1787677103.424643188	s4-eth22	1772	5585
1787677103.424643188	s4-eth23	4885	437457986
1787677103.424643188	s4-eth24	1522	5625
1787677103.424643188	s4-eth25	1682	5515
1787677103.424643188	s4-eth26	1522	5515
1787677103.424643188	s4-eth27	5553	656016618
1787677103.424643188	s4-eth28	1612	5535
1787677103.424643188	s4-eth29	1522	5535
1787677103.424643188	s4-eth3	5402	129276874
1787677103.424643188	s4-eth30	1522	5515
1787677103.424643188	s4-eth31	5655	655986137
1787677103.424643188	s4-eth32	1682	5515
1787677103.424643188	s4-eth33	1772	5515
1787677103.424643188	s4-eth34	1522	5625
1787677103.424643188	s4-eth4	1772	5535
1787677103.424643188	s4-eth5	1682	5515
1787677103.424643188	s4-eth6	1682	5515
1787677103.424643188	s4-eth7	5212	646425519
1787677103.424643188	s4-eth8	1682	5515
1787677103.424643188	s4-eth9	1682	5535
1787677103.424643188	s5-eth1	8899365089	62142
1787677103.424643188	s5-eth2	2101115973	4252687658
1787677103.424643188	s5-eth3	62535	31811
1787677103.424643188	s5-eth4	32789	6565651730
1787677103.424643188	s6-eth1	31811	31944
1787677103.424643188	s6-eth2	31811	29375
1787677103.424643188	s6-eth3	31811	31811
1787677103.424643188	s6-eth4	32789	31811
1787677103.424643188	s7-eth1	1882321665	4403429086
1787677103.424643188	s7-eth2	62187	3952206847
1787677103.424643188	s7-eth3	31811	62535
1787677103.424643188	s7-eth4	6519050016	31811
1787677103.424643188	s8-eth1	31811	29172
1787677103.424643188	s8-eth2	31811	31811
1787677103.424643188	s8-eth3	31811	29375
1787677103.424643188	s8-eth4	32789	31811
1787677103.424643188	s9-eth1	31811	62535
1787677103.424643188	s9-eth2	31811	31811
1787677103.424643188	s9-eth3	62535	31811
1787677103.424643188	s9-eth4	29375	31811
1787677105.722417412	s10-eth1	6565651730	32789
1787677105.722417412	s10-eth2	31811	32789
1787677105.722417412	s10-eth3	31811	6519050016
1787677105.722417412	s10-eth4	31811	32789
1787677105.722417412	s1-eth1	62142	8899365089
1787677105.722417412	s1-eth10	1772	5625
1787677105.722417412	s1-eth11	656631263	9452
1787677105.722417412	s1-eth12	1682	5625
1787677105.722417412	s1-eth13	1772	5625
1787677105.722417412	s1-eth14	1772	5625
1787677105.722417412	s1-eth15	656632762	9429
1787677105.722417412	s1-eth16	1702	5625
1787677105.722417412	s1-eth17	1702	5535
1787677105.722417412	s1-eth18	1772	5625
1787677105.722417412	s1-eth19	2626502985	9420
1787677105.722417412	s1-eth2	31944	31811
1787677105.722417412	s1-eth20	1682	5394
1787677105.722417412	s1-eth21	1702	5625
1787677105.722417412	s1-eth22	1772	5625
1787677105.722417412	s1-eth23	437756721	8729
1787677105.722417412	s1-eth24	1702	5535
1787677105.722417412	s1-eth25	1772	5625
1787677105.722417412	s1-eth26	1772	5535
1787677105.722417412	s1-eth27	656632466	9463
1787677105.722417412	s1-eth28	1772	5625
1787677105.722417412	s1-eth29	1772	5625
1787677105.722417412	s1-eth3	2626494141	9488
1787677105.722417412	s1-eth30	1682	5535
1787677105.722417412	s1-eth31	656632641	9531
1787677105.722417412	s1-eth32	1682	5535
1787677105.722417412	s1-eth33	1772	5625
1787677105.722417412	s1-eth34	1772	5535
1787677105.722417412	s1-eth4	1898	5731
1787677105.722417412	s1-eth5	1772	5304
1787677105.722417412	s1-eth6	1772	5625
1787677105.722417412	s1-eth7	656633062	9585
1787677105.722417412	s1-eth8	1612	5625
1787677105.722417412	s1-eth9	1772	5535
1787677105.722417412	s2-eth1	4252687658	2101115973
1787677105.722417412	s2-eth10	1682	5645
1787677105.722417412	s2-eth11	656629819	9357
1787677105.722417412	s2-eth12	1682	5535
1787677105.722417412	s2-eth13	1772	5394
1787677105.722417412	s2-eth14	1772	5625
1787677105.722417412	s2-eth15	656631371	9449
1787677105.722417412	s2-eth16	1772	5535
1787677105.722417412	s2-eth17	1682	5625
1787677105.722417412	s2-eth18	1772	5535
1787677105.722417412	s2-eth19	5637	2537487684
1787677105.722417412	s2-eth2	29375	31811
1787677105.722417412	s2-eth20	1772	5535
1787677105.722417412	s2-eth21	1612	5555
1787677105.722417412	s2-eth22	1682	5535
1787677105.722417412	s2-eth23	4876	426024000
1787677105.722417412	s2-eth24	1772	5515
1787677105.722417412	s2-eth25	1682	5625
1787677105.722417412	s2-eth26	1772	5535
1787677105.722417412	s2-eth27	5610	640194795
1787677105.722417412	s2-eth28	1772	5535
1787677105.722417412	s2-eth29	1682	5535
1787677105.722417412	s2-eth3	131335234	9505
1787677105.722417412	s2-eth30	1772	5515
1787677105.722417412	s2-eth31	5428	639982746
1787677105.722417412	s2-eth32	1522	5645
1787677105.722417412	s2-eth33	1682	5625
1787677105.722417412	s2-eth34	1682	5535
1787677105.722417412	s2-eth4	1772	5625
1787677105.722417412	s2-eth5	1682	5535
1787677105.722417412	s2-eth6	1682	5535
1787677105.722417412	s2-eth7	656631183	9295
1787677105.722417412	s2-eth8	1772	5535
1787677105.722417412	s2-eth9	1772	5535
1787677105.722417412	s3-eth1	4403429086	1882321665
1787677105.722417412	s3-eth10	1682	5535
1787677105.722417412	s3-eth11	5349	630705092
1787677105.722417412	s3-eth12	1682	5625
1787677105.722417412	s3-eth13	1772	5625
1787677105.722417412	s3-eth14	1772	5625
1787677105.722417412	s3-eth15	5666	630506000
1787677105.722417412	s3-eth16	1522	5535
1787677105.722417412	s3-eth17	1772	5625
1787677105.722417412	s3-eth18	1772	5625
1787677105.722417412	s3-eth19	131335076	9328
1787677105.722417412	s3-eth2	29172	31811
1787677105.722417412	s3-eth20	1682	5535
1787677105.722417412	s3-eth21	1522	5425
1787677105.722417412	s3-eth22	1682	5535
1787677105.722417412	s3-eth23	437755621	8698
1787677105.722417412	s3-eth24	1522	5535
1787677105.722417412	s3-eth25	1682	5555
1787677105.722417412	s3-eth26	1522	5535
1787677105.722417412	s3-eth27	656632825	9566
1787677105.722417412	s3-eth28	1682	5625
1787677105.722417412	s3-eth29	1682	5535
1787677105.722417412	s3-eth3	5439	2499931949
1787677105.722417412	s3-eth30	1682	5535
1787677105.722417412	s3-eth31	656632696	9418
1787677105.722417412	s3-eth32	1772	5535
1787677105.722417412	s3-eth33	1522	5535
1787677105.722417412	s3-eth34	1772	5535
1787677105.722417412	s3-eth4	1682	5625
1787677105.722417412	s3-eth5	1772	5535
1787677105.722417412	s3-eth6	1772	5625
1787677105.722417412	s3-eth7	5732	631110498
1787677105.722417412	s3-eth8	1522	5515
1787677105.722417412	s3-eth9	1772	5535
1787677105.722417412	s4-eth1	3952206847	62187
1787677105.722417412	s4-eth10	1682	5515
1787677105.722417412	s4-eth11	5344	646259834
1787677105.722417412	s4-eth12	1522	5585
